2.42391	0.678211	2.75732	0	0
0.576671	0	0	0	0.293917
0	0.23046	0.329262	0	1.7004
0	2.70221	1.2342	0	0
0.430658	0.628053	0	7.47825	0
0	0	0	1.06283	1.96359
0	0	0.629164	0.41614	0
0	0	1.03219	0	0.50367
0	0	0.665184	0	0.0813791
3.8139	0	0.194887	0	0.359329
0	0	0	0	1.12285
0.377763	0	0	0.290973	1.73356
1.21387	0.332156	0.732538	1.16489	3.14873
0	1.61313	0.231418	0.328094	0.101336
0.83548	0.0105589	0.762621	0.620115	0.127355
0.346209	0	0	4.5865	0
1.0257	0.0821798	0.164285	0	0
0	0	0.388418	3.75662	0
0	0	0	0.397543	1.70035
0.725959	0	1.76472	0	0
0	0.160147	0.445226	0	1.17951
0	0.280369	0.577626	0.573805	0
4.43233	0	0	0.126288	0
0.805271	0	0	0.46553	1.25888
0	0.183121	1.55846	2.89141	0
1.67821	0	0	0.453522	0.107581
0.290316	0	0	0	7.5663
0	2.82232	0.75931	2.26982	0.19685
1.23937	0.658235	0	0	0
0	0	0	0	0.844521
1.18455	0	0	0	0.0695334
0	0.715346	0.927509	0.0336095	0
0	0.329951	0.186212	0.863108	0
0	0	0.539603	0.837566	0
1.27044	0	0.306259	1.0176	0
0	0	0	1.05014	1.12695
0	0	0.119641	0	2.63159
0	0	2.08342	0	0.314839
0	0.287623	0.903172	0	4.07944
4.43876	0	0.0309608	0.18442	0
2.22245	0	0.626686	0	0
1.50469	0	0	4.69269	0
2.81134	0.380066	0	0	0
0	0	4.72004	0	0
0.0187108	0.815627	0	0.0344299	0.020601
0	0	0	0	0.839251
0.546775	0	0	0.19572	1.63696
0	0	0.466931	0.00910552	1.71343
6.34544	0	2.57299	0	0.118398
2.15964	0.0632621	0	0.00341628	0.459536
0	0.132626	0.737292	1.53137	0
0	0.119346	0	0.927044	0
1.64179	0	0.295712	0	0
0.698068	0	0.0561356	2.45193	0
1.53258	0	0	0.0593283	0
0.736651	0	0.505928	1.20408	0
0	0	0	5.07893	0
0	0	0.772333	0	0
0	1.37283	1.9055	0	0
0.0055556	0.13476	0	0	2.41417
0	0.0144588	0	0.568801	0
0	0	0	2.00898	0
0	0	1.07107	0.0893547	2.65196
0.26628	0	0	1.62504	0
2.55376	0	0	0.0332371	0.125722
0	0	0.795692	1.77881	0
2.2068	0.128919	0	0	5.49024
0	0.0309743	0.960179	1.67217	0
0	0.990376	0	0	0
0	0	0.0923431	0.0701888	0.206274
1.45416	0	0	1.18821	0
0	0	1.04142	0	2.10475
0.882989	0	0	1.49327	0
0	0	0.385892	0	1.15498
0	0	0	0.499603	3.0045
0.467912	0	0.0794675	1.56654	1.81807
0	0	0.00974441	0	3.32697
0	0.00208183	0	0	1.62989
4.25453	0	0	3.74056	0
0	0.137354	0	0	0.392925
0	0.513225	0.00476632	0	0
0	0	0	0.0472844	2.82885
0.295552	0	0	1.26817	0.807429
0.0324744	0	0	0	2.24385
0	0	0	0.0843866	1.75776
0	0	0.378205	0.322866	3.8894
0	0	1.7187	5.76852	0.871777
0	0	2.69424	0	0.169296
0	0	0	3.8386	0.301815
0	0	0.116587	0	1.24335
0	0	0	5.1317	0
0.00173884	1.50007	0	0	0
0	1.16609	1.22658	0	0.183715
0.288368	0	0.201614	1.811	0
3.10764	0	0	0	0.384004
0	0.559237	0.589414	5.1419	1.5226
1.51082	0	0	0	0
0	0.517711	0	0.90299	0
1.31605	0	0	1.83942	0
0	0	0.790365	0.480675	0.492306
0.569093	0	0.207496	0	0.0724516
0.352557	0.244312	0	4.12421	0.150602
0	1.19574	0	0	0.0345887
0.719729	0	0.456467	0	0
0	0	0	1.85252	0
0	0.69204	0	0	0.013091
0	0.621276	2.92099	0.176705	0
0.86731	0.089576	0	0	0
0	1.62357	3.35313	0	0
0	0.272683	0	1.50699	0
2.28402	0.0348827	0	0	0
5.20853	0	0	7.18493	0
0	0.915719	1.23859	0	0.0146998
0.315342	0	0.133848	0	5.87585
2.16777	0.00486733	0	0.986794	6.3908
0	0	0.0138083	1.15406	0
0	0	0	0	0.578016
0	1.74421	0	0	3.74841
0	1.58613	0.602443	0	4.58133
0	0.921391	0.0100674	0.579856	0
0	0	1.60196	0	1.21808
0.359239	0.141706	0	0	2.17229
0	2.03535	0.300033	0	0.828689
0	0.898356	0	0	0
0.862162	0	0	2.39799	0
0	0.0814166	0.729126	0	0
0.34985	0.0588329	0	0.369183	0
0.016826	0.134167	0	0	1.1553
0.729799	0	0.627883	0	0
2.95997	0	0.237928	3.45407	0
0	0	0	1.86971	0
0.352061	0.217211	0.658049	0.62907	0
0	0	0	0	3.28327
0	0.507043	2.63602	0	0
0	0.166474	0.254353	0	0
1.06951	0	0.569703	0	0.993069
0	0	0.666467	2.28513	0
0.068397	0	0.88729	0	0
0	1.297	0.828679	0	1.05422
0	0.510487	0.74679	0	0
0.177211	0	0	0.930436	0.386265
0	0	0	0	0.287713
0.54245	0	0	0.863673	0.231508
1.71362	0.197701	0	0	0
1.18886	0	3.86952	4.18629	0
0	0	0	10.1049	1.05413
1.20918	0.0156737	0	0	1.22931
0	0	0	0.646677	0
0	0.0504799	0.199478	3.90753	0
0	0	0.485598	5.64783	0
3.93486	0	0	2.0999	0
0	0.0318652	0	0	0.915846
0	0.000699513	0	0	2.04348
0.204398	0.951812	0	0.931671	0
0	0	2.96801	0	0
0	0.23993	0	0.0999187	2.23305
0.974828	0	0.148437	0	0
0.770015	0.0306717	0	0	0
0	0	0.426645	2.79647	0.107336
0	0.142888	0	0.489985	0
0	0	2.98317	0.0216531	0
1.20454	0.144532	0	0	1.86632
0.340289	0.0486572	0.195545	0	2.56763
0.000713943	0.530306	0.00295997	0	0.129459
0.17714	0	0.818238	0	0
0.458314	0.0352838	0	0	1.26407
0	0.0393434	0	0	1.216
0.716981	0	0.880986	0	0.121141
0	0	0.0255068	0	3.92732
0	0.0538374	0.49442	2.18945	0
2.25346	0	0	0	0.32592
2.39433	0	0	0	0
1.99529	0.0767403	0	0.185146	0
3.31215	0	0.127891	0	6.5092
0	0	0	0.250488	2.03833
0.190463	0	0.0172148	2.15215	0
0	0	0	1.74375	0
0	0	0.703962	1.13145	0.301629
0	0	0.035141	1.3654	0.850615
0	0.379629	4.27594	6.40267	0.254691
0	0	1.21984	2.86135	0
0.792115	0	0	1.04313	0
2.4775	0	0	0.536352	0
1.05167	0	0.0726127	0	0
0	0	2.857	1.31997	0
0	0	1.0326	11.7913	0.626062
0	0.108923	1.19145	0	0
0.258216	0	5.19007	3.36309	0
0	2.25288	0	0.329635	0
0.120686	0	0	1.00937	0.382196
0	0.400584	0.943797	0	0
1.77218	0	0.0969565	0.279515	0
3.35141	0	0.182865	0.635865	0
0	0	0.85612	1.69644	0
0.970848	0	0	0.945142	0.0706645
0.0214295	0	0.0849676	3.07948	0
0.252442	0	0	0	0
0	0	0	1.73978	0.0249701
1.3425	0	0	0	0.0245297
2.93458	0	0	0.526869	0
0	0.570194	0.309562	4.88453	0
0	2.94855	3.24574	0.322007	0
0	0	0	0	1.17574
0	0.252321	0	0	4.34024
0	0.0737897	1.83029	3.03889	0
0.0338379	0	0	5.12455	0
0	0	0	0	1.3847
0.685605	0.123304	0	2.33145	0
0	0.234623	0	0	0
0.173085	0.33159	1.25101	0	5.97986
2.29391	0.343312	0	0	0.214571
0.385575	0	0.371792	1.48054	0
0	0.405568	1.50141	0.147358	0
0	0	0.750427	2.83185	0
0	0	2.80103	0	0
0	0.185591	0	5.93787	0
0.764249	0.00887062	0	0	0
0	0.474324	0.205551	0.03882	0
0	0	1.04888	0.498268	0
0.695145	0	0	0	0
1.197	0	0	4.73494	0
0	0	0	0	0.821391
0.142861	0	1.15464	4.68569	0
0	0.37448	0.232937	1.94438	0
1.25815	0	0.318555	3.02729	0
0.692159	0.191703	0	0	0.273949
4.01383	0.0249209	0	0	0.194312
0	0.388987	1.44211	0	1.9004
0	0	0.445229	0.948913	0
0.214793	0	1.39103	1.74436	0
4.22394	0.0213415	3.5453	0	1.53682
0	0.44435	0.0556525	2.36536	0
0	0	0.869425	1.10047	1.66304
0	0.0126044	1.4547	0.400023	0
2.06984	0	0	0.176314	0
0	0	0	3.32673	0
0	0	0.0843259	0.248688	3.27446
0	1.35559	0.00579117	0	0
0	0	0.199271	0	1.36913
0.291078	0.614604	0	0	1.05686
0.550708	0	0.379529	1.59506	0
0	0	0.0391162	0	1.64176
0	0	0.155123	0.802945	1.28304
0	2.011	0.928893	0.224281	0
0	0	0.0626966	1.09505	0
0	0	1.2875	0	0
0	0.087393	1.29479	0	1.92211
0.14481	0	0	0.0156942	4.02038
0.864763	0	0.877531	4.58588	0
0	0	0.237501	0.621542	0
0.653082	0	0.116724	2.09352	0.0172142
0	0	0.294991	0.0783779	2.31289
0	0	0.0194184	0	0.30872
0	0	4.13366	0	0
0	0	2.08723	3.60625	0
1.47355	0	0	0	0
0	0	0.562782	0.843284	2.20963
0	0	0	2.4879	0
0	1.29783	0.158763	0	0
0	0	0	0	0.373847
1.85704	0	0.141058	0.504707	0
2.74331	1.02408	1.65839	0	0.249274
0	0	0.863759	0.578785	0.0243599
0	0	0	0	4.22487
0	0	0.0802273	0	2.97982
0.512441	0	0.625345	0.93811	0
0.595648	0	0.814437	0	0
0	0.301286	0.680793	0	0
0.0733284	0.474216	0.797551	0	0
0	0.222346	0.34348	0.144691	0.0191271
1.68445	0.0128244	0	0.511802	0
0	0.231151	3.05146	0	0
0	0	0	0.716701	0
0	0.00249861	0	0	0.923276
0	0.279913	0.55996	0.199171	0
0.237969	0	0	1.25163	0.555136
0	0.601385	0	0	0.135466
0	0.475686	0.366157	0	0.870955
0	0	1.33059	3.31558	0
0	0.0621701	0	1.58281	0
0	0	0.107854	2.8178	0.579948
0	0	0	3.40345	0
1.45245	0.158473	0	1.39289	0
0.192598	0.0270811	0	0	2.92117
0	0.892702	0	0	1.12201
2.55148	0	0.144513	0	0
0	0	2.33951	5.15831	0.537728
0	0.8705	0.354071	0	0
0.416195	0	0.576439	0	0
2.06931	0	0.529551	0.507557	0
0	0	0	7.66759	0.127958
0.800191	0.358236	0	0	0
0.619269	0	0.635063	0	7.10235
0.283465	0	0	0	1.82521
0	0.0831038	0.0404283	0	3.18852
0	0.735022	2.1414	0.206631	0.49126
0	0	0	3.6647	0.0623743
0	0	0	0.0242364	0.985559
0.359297	0	0	0	0.968344
0.311319	0	0	0	1.32654
0	0	0	10.227	2.13449
0	0.0540598	0	0	4.73285
3.12122	0	0	0.166973	0
1.72789	0	0	0	0
0.508043	0	0.0489762	2.11933	0
1.03601	0	0	0.478417	0
0	0	0	3.67383	0
0	0.637785	1.67217	0	5.95517
0	0.839471	0	0	0.489944
2.38275	0.48385	0	0	0
0	0	2.59228	4.73543	0.530114
0.452542	0	0	0	1.73155
1.8994	0.144453	0.228858	0	0
0	1.42024	4.93241	3.63943	0
0.976997	0	0	0	0
3.36144	0.441341	0	0	0
0.0788114	0.535211	0	6.19115	0
0	0.717116	1.28923	0.00429439	0.00197706
0.190708	0.0176505	0	7.45088	0.0199624
0	0	0	0	0.762398
1.77299	0.00182478	0	0	4.18217
0	0.719759	1.74401	0.146149	0
0	0	0	2.18867	0
0.142924	0	0.5395	0	3.17705
2.18619	0	0	0	0.0628881
0	0.286057	0	4.23438	0
8.0126	0.00480828	0	0	10.4027
0.596478	0.191522	0	0.641616	0
0	0	0.118982	0.33165	0
0	0.198437	0	4.0885	0
2.29475	0.936171	0	0	0
0	0	0.415002	0.0685228	3.06274
0	0	1.82265	0.82974	0.266978
0.638333	0	0	0	0.195045
1.49072	0	0	0	0
1.57937	0	0	0.80506	0
0	0	0.418848	0	2.35611
0	0	0	0	2.99884
2.29306	0.432625	0	0	0.00582754
0.703772	0	0	0	0.131001
0	0.31207	0.681801	0	0
0.514955	0	0	1.4248	0
0	0	4.79148	5.23861	0
0.869227	0	0	2.41849	0
1.27369	1.44411	0.0708256	0	0.230421
0	0.0970296	1.31168	0	0
1.62795	0	0	0.588891	0
0	0	0	3.17614	0
0	0	0	3.52441	0
0	0.152453	0.625555	1.19003	0
0	0	0	0	1.16659
0.114924	4.57679	0	0	0
2.35922	0.192827	0	0	0.188687
0	0	0.537919	1.11467	0.301006
0	0	0	14.9193	3.30187
0	0	0.886031	0	1.23833
2.22111	0	0	0	6.60729
0	0	3.74048	0	0
0	0	5.0093	0.0694239	0
0	0.508727	1.70723	0	0
0	0.358097	1.05887	0	5.00273
0	2.50774	2.8228	2.13902	0
0.32471	0	0	3.5399	0
0	0	0.481943	2.01836	0.109247
0	2.04209	1.12404	0	0
0	0	0.47512	0	0
0.620726	0	0.130492	0	0.0426871
0	0	0.056991	0	1.07816
2.24339	0.404131	0	0	0
0	0.0831869	0.783147	0.881036	0.0437556
0	0	3.95888	3.76662	0
0	0.323181	0.802605	0.129646	5.16693
0	0.742149	0	0	3.43839
0	0.355432	2.83144	12.2743	1.24625
0	0	0.0498213	0.907131	0
0.208206	0	0	5.26348	0
0.290691	0	0	0	1.45864
2.17769	0	0	1.20912	13.8063
2.78727	0	0.00658244	0	0
0	1.095	3.4777	0	0
0	0.176923	1.52414	0	0.838054
0.566154	0	0.754177	0.478655	0
2.60087	0	0	0	0.697018
0	0	0.554195	0	0
2.02456	0	0	0	0
0	0.0787453	1.34025	0	4.68681
1.70904	0	0.166018	0	0
0.805722	0.108786	0.204409	0.269667	0
0.127481	0	0.69359	0	0
0.106845	0	0	0.0091418	1.8611
0	3.38311	0	5.84141	0
0	0	0.459437	1.03077	0
0	0	0.240386	1.35493	0
2.28765	0	0	0.170017	0
0.0621633	0	0.80848	0	0.0261503
1.05817	0.366137	0	0	0
0	1.92794	3.76453	2.30807	0
0	0	1.58251	0	0.82088
0	0	0.700437	0	0
0.824216	0	0	0.111551	2.17176
2.78507	0	0	4.23153	0
0.235632	0	3.40011	0.0340973	0.324539
0	0.279169	0	0	3.94852
0	0.728132	0.020664	0	5.34831
1.54181	0.246352	0	0	0.202929
0	0	0.0132032	0.304191	1.39955
0	0	0	0.709727	0.372965
0	0	0	2.24884	0.468036
0	0.107014	1.71853	7.3482	0
0	0.0727398	0.0309813	0	1.65785
0	0	4.61416	8.6106	0
0	0	0	0	2.14168
0.216715	0.114039	2.34778	0	0
1.97457	0	0	0	0
0.0445892	0	0	2.18507	0.432889
0.353212	0	0	0	2.47207
0	1.24337	0.36319	0	0
1.73103	0	0.388384	0	0
0	0	2.96304	4.85784	0
0.0322089	0.0819951	0	0	0.853693
0	0	1.03413	0	0
0.667017	0	0.19061	2.11102	0
0.388822	0	0	0.915137	0.208428
0	0	1.00537	2.35381	0.671997
0.0943668	0	0.489305	2.1255	0
0	4.29764	3.76272	0	0
0	0	0.443929	0.860071	0
0	1.08334	0	0	0
0.209149	0	0.717097	2.13114	0
0.0907815	0	0.436869	0.732131	0
0	0.823326	0	0	0
0	0	2.20023	0	0
1.91031	0.560444	0.101073	0	0
0	0	0	0	1.79057
0.295936	0	0.0373194	2.29972	0
0	0	0	0.960476	1.59171
4.21224	0	0	0	0
0.884513	0.122526	0	0.0880876	0
0	1.00185	0.226795	0	0.126742
2.57946	0	2.80061	0	0.00859634
0.0433301	0	0	3.81566	0.166484
0	0	0	3.52811	0
0.458361	0	0.0135182	8.20801	0
0	0	0.07905	0.727516	1.43941
0.940942	0	0.132293	0.049133	0.0377373
0	0	0	0.760754	0
0.135025	0	0	0.0819404	2.14771
0.31214	0	0	0.965359	0
0	0	1.73242	0	0.297593
0.0384972	0	0	3.47438	0.301579
0	0	0.609059	1.66471	0
0	0	2.83147	0	0
0	0.455619	0.872826	1.29846	0
6.78396	0.246107	0	1.08666	6.18762
4.44707	0.196603	0	0	0.0121258
0	0	0	0.0417979	3.49573
0	0	1.14067	3.78935	0
0	0	0.561556	0	0.316578
1.04168	0	0.20333	1.19103	0
0	0	0	0.161968	0
1.18417	0	2.39543	0.0222405	0
0	0.187977	0	0	0.920418
0.00140871	0.128721	0.186955	0	0
1.1638	0	0.00257703	0	0
0	0	0.664896	1.63447	0
0	0	0.14582	1.92193	1.76262
0	0	1.87494	0	2.32272
0	0	0	0	0.223117
1.61473	0.175745	0.134879	0.725333	0
0	0.288589	1.33148	0	0.178681
0	0.662689	0	0	2.92784
0.973374	0.295205	0	0	0.48145
0.442723	0.0147554	0	0	0
2.60788	0	0.113041	0	0
1.6626	0	0	0.0171068	11.3013
0.902162	0	0	0.950056	0.101786
0	0	0	1.25209	2.69084
0.0791456	0	2.59077	0	0
0.181029	0.0555752	0	1.35218	0.259602
0.45585	0	0.0350729	0	7.75319
0	0.425986	0	4.95544	0
0	0	2.70576	0.911494	0
0	0.466236	0.574962	0.466872	0
0	0	2.30313	0.306119	0.571048
0.0499219	0	0	6.92913	8.91845
0	0	0	0	0.393631
0.571678	0	0	0.813868	1.581
0	0	0.0701742	0	0.467143
0	0	0	1.85684	0
0	0	2.91757	0.168553	0
0.0799208	0	0.0315221	1.4758	0
0	0	0	2.07281	0
0.0793453	0	1.74964	3.09969	1.48924
1.50626	0.0648001	0	0	0.264314
0.60025	0	0	0	2.5852
0.0674171	2.0348	0.323978	0.973983	0
0	0	0	4.36976	0.187429
0.241732	2.51776	0	0	0
0	0	1.4309	0	0.54459
0	0	1.63949	1.32737	3.10428
0.484016	0	0.717234	0.301709	0
0	0.362746	0.775622	0.217145	0
0.0162206	0	0	0	2.78631
0	1.00246	0.127611	0	2.57503
3.09574	0	1.52955	0	0
1.01888	0.535314	0	0	0
0.809144	0	0.647945	0	0
1.84992	0	0	0.465286	0
0	0.564979	0.0881567	0	0
1.94313	0	0	0	0.367889
0	0.142958	1.842	2.07873	0
0	1.41679	0	0.159586	1.32362
0.263845	0	0	0	2.47241
0	0	0	0.991228	0
0	0	0	0.874041	1.37617
0.0549579	0	0	0	0
0	0.818847	0.121214	0.270564	0.965521
0	0	0	2.58674	0
0.552148	0	0.0492503	0	1.06944
0	0	0	0.948977	0
4.36112	0	0	1.7008	0
0	0	0	0	2.29156
0	0	0.22391	2.84279	0.603309
2.81712	0	0	0.698024	0
3.47304	0.231741	0	0	0
0	0	2.65112	1.47849	0.338326
0	0.6164	0	0	0
0	0.278416	0.853512	0	0
0	0	0.54189	0	3.2545
1.44911	0.452479	0	0	0
0.165845	0	0	0.336988	0
0.0503423	0	0.615091	0	0
0	0	2.73956	0.704184	0
0	0	1.59351	0	0
0	3.24338	0	0	0
0	0	0	0	3.36357
0	0	0	1.40339	1.33154
0.957534	0	0	0.797198	0
0.323731	0	0	0.654534	0.556984
0	0	0	2.10942	0.522506
0.207351	0	3.50808	3.25666	0
0	0.116165	0	0	2.97306
0	0.0909961	0	2.97978	0
0.0513592	0	0.00290865	3.96812	0
0	0	0	0.502094	0
0.101069	0.78562	2.61649	3.26845	0
0	0	0	0	0.621817
0.608786	0	0.0359136	4.48593	0
0	1.12683	0.169178	0	0
0	0.00518133	0.48447	3.80366	0
0	0.541092	3.44223	0.0685069	0
0	0.732648	0	0	0.685235
2.11041	0.593824	0	0	0
1.27915	0	6.85218	0	0
0	0	0	4.46321	0.629349
1.0375	0	0	6.42983	0
0.480088	0	0	1.78987	0.0959636
0	0.486577	0.149459	0	0
0.0978261	1.11205	0	0	0
0.0885637	0.204972	0	0	2.28358
2.25089	0	0	0	9.64742
0	1.66766	0	0	0.0174862
0.746953	0	0	0.550989	0.00943388
0.0473084	0	0	2.08715	0.436726
0	0	0.169693	1.14145	0
0	0.0952482	0.255474	0	3.86946
0	0	0	0	1.95393
0.542051	0	4.61048	6.55856	0
1.04178	0.142234	1.95345	0	0.257192
0.0127682	0	1.24249	0	0
0	0	4.75006	0.248525	0.125771
0	0	0.699238	0	0
0	0	0	1.47247	0
0	0.162127	0	0	3.97417
0	1.50387	0	0	0
0.0414762	0	2.06757	0	0.163265
0	0	0	0	5.12416
0	0	0	0	1.42292
0.964774	0	0	0	0.600927
0	0.392001	0	0	2.85802
0.372524	0	0	1.73221	0
10.1909	0	6.73351	0	2.21074
2.46976	0	0.144063	1.68473	0
0	0.481247	0	0.269706	0.562043
0	0.698805	3.78197	0	0
0	0	0	2.51763	0
0	0.453084	0	0	2.02379
0.836963	0	0.358646	0	0.206969
2.18588	0.454334	0	0.0361242	0
0.183527	0.00644193	0	0	0.199703
0	0	0	1.58266	0.0517887
0	0.440504	0.0326574	13.7882	2.24956
1.51941	0.487244	0	0	0.450482
0	0.640333	0.148336	0.872401	0.0495155
1.45636	0	0	0.775419	0
0	0	0.0297962	0	0.902289
0	4.09717	1.21931	0	0
0	0.295905	1.99841	0.545702	0
0.0941266	0.0408104	0	7.17127	0
0.0918192	0	0	0	2.7252
0	0	0	0	2.08784
1.93748	0.739512	0	0	0
0.656531	0	0	0.931312	0
0.019136	0.195045	0	0	3.05549
0	0	0	1.57244	0
0	0	0	5.21913	0
0	0.589793	0.215084	0	0.751957
0.434894	0.524848	0.193535	0	0
0	0	0	8.13044	6.31866
0	0	1.21706	3.52895	0
0	0	0	4.31939	0.113956
0.593535	0.871815	0.398199	0.338208	0
0.112651	0	5.44108	0.840291	0
0	0.316251	0.0362314	0.102687	0
0	0	0.034779	1.51262	5.38193
0	0	0	0.967128	0
0	0	0	0.340716	0
0.20843	0.376624	0	0	0
0.18658	0	0.789547	0	2.22515
1.86389	0.260583	0	0	0
0	0.123865	0	0	0.552927
0	0.168186	0	0	2.94376
0	0	3.09581	1.28398	0
0	0	0.084999	0	0.395348
1.76649	0	0	0.0238383	0
0.383685	0	0.0714637	0	0
0	0	2.14551	5.85848	0.255404
0	0.230642	3.2584	0	0
0	0	0.0442127	0	1.65828
0	0	0	0	0.574521
0	0	0	0.389958	3.02724
0	0.0351075	0.67428	0	2.47861
0	0.0432119	0	0	2.64301
0.769875	0	0	2.27727	0.019757
0	0	2.03616	2.0343	1.73934
0.83302	0	0	0.970351	3.33432
0	0.083479	0	2.24468	0
0	0	0	1.73464	1.27767
0	0	0	1.47686	0.0686891
2.74742	0	0	0	8.02332
0	0	0	2.91441	0.00176151
0.0847207	0	0.0960173	3.02913	0
0	0	0.961823	4.30517	0
0.428901	0	0	2.81329	0
0	0	0.395749	0	3.14924
1.20795	0	1.20614	2.00201	4.94532
0	0.139886	1.48564	0.0616108	0
1.27702	0	0	1.14743	0
0	0.180261	0	0	2.05201
0	0.860291	0.724963	0	0.586684
5.69076	0	2.23952	0	0
2.20619	0	0.266813	0	0.07234
0	1.13677	0	0	0.340193
0.706293	0	1.67728	0	0
0	0	0	0	3.81497
1.44636	0.097786	0	1.53088	0
0	0.0427059	0.441973	6.58451	0
0	0.549308	0.133689	0.690458	0
0.00271831	0	0.104853	0.052505	1.20405
0	0.195002	0	0	3.98293
0	0.00685896	0	0	0.07157
0.359331	0	0.298325	0.552191	0
3.25399	0	0	0	0
0.0269173	0	0	2.65525	0
0	0	0.363004	0.961323	1.21362
0	0	1.59224	1.91552	0
0	0	0.171805	0.664103	0
2.31945	0.0247674	0	0.286199	0
0	0	1.50069	0	1.21149
0	0.0498872	0	2.56738	0
0	0	0	1.09829	1.56837
0	1.3277	0	0	1.71743
0	0	0.0268934	0.67218	0
0	0	0.832898	0.614192	0.134265
0	0	0	2.29858	0
0	0	0.484903	4.05067	0.19583
2.02759	0	0	0	0
1.29735	1.30074	0.395258	0	0
0	0	0.219987	0	1.5288
0.191574	1.2684	0	0	0
1.7109	0.228298	1.18337	0.547654	0
0.705009	0.0178481	0	1.9838	2.15587
0.40527	0.425812	0	0	1.97903
0	0	0	0.116916	2.48313
0.274778	1.48887	0	0	0.0746977
0	0	0	1.28633	0.182034
1.86025	0.136554	0	0	0
0.184469	0	0	0	0.622615
0	1.27006	0	1.66513	0
0.698596	0.356485	0	0	0
3.53987	0.0537987	0	0	0
1.78397	0	2.91843	0	1.50189
0	0	0	3.91791	0
0	0	0	2.02895	0
0	0	1.77138	0.738274	0.726674
1.02698	0.877409	0	0	0
0	0.46616	1.13972	0	0.0437194
0	0	0.0578573	0	0
0	0.710418	2.49116	5.41652	0
0	0	0	0	0.583013
0	0.732585	0	0.0286974	1.2304
0	3.25578	3.23926	0.408805	0
0	1.07164	0	0	0
0	0.209504	0	7.23565	0
0.0391427	0.108094	0	0	1.56588
0.273794	0.505999	0	0	0.143958
0	2.49995	0.035804	0	0
0	0	0.426311	3.29257	0
0	0	0	0.065753	2.67051
0	0	0.223882	0	2.72023
0	6.80855e-05	0	2.75078	0
3.14304	0	0	0	0.180593
0	0.509285	0.96564	0	1.32535
0	0	0	0	1.95539
0.101111	0	0	1.58577	0.078928
0	1.57659	0	0.0977644	1.35777
0	0.294897	1.26251	0	0
0.183317	0.152899	0	0	0.648544
0.658383	0	0.0863904	2.16687	0
0	0	0.144176	3.84679	0
0.156145	0	0.0865595	3.46118	0
0	0	0	0.516345	0
0	0	0	0.103748	1.44767
0	0	0.0457793	1.02925	0
0	0	1.32484	0	0.803201
0	0	0	0	4.24193
1.63385	0.197019	0	0	0
0.389377	0	0.391974	0.709541	0
0	0.580501	0	0	1.17419
0.0296234	0	0.340085	2.51902	0
0	0	0.59487	3.13548	0
0.830074	0	0	1.73519	0.160049
0	0	0	0.0198874	3.43992
2.88181	0	0.0202377	0.0412363	0.217169
0.0229555	0	4.21862	10.3791	0
0.255257	0.28614	0	0.716038	0
0.463623	0	0	0	0
0	0	0.828115	0	3.54517
0.239827	0	0.575172	1.92648	0
0.308389	0.341979	0	0	2.14296
0	0.0280481	0	1.02272	0
0	0	0	2.13456	0
0	0	0.18211	2.12739	0
0.278228	0	0	0	0.299366
0	0	0.330333	0	2.15394
0.0218632	0	0	0.218548	2.25518
0.220257	0.337437	0	0	0.389047
0.982196	0	0	13.9325	1.28555
2.28405	0	0	0	0
6.13336	0	0	4.3712	0.216711
0.868188	0	0.196045	0	0
0	0	0	0.565531	0
0.877124	0.0044882	0.164179	0	0.0416513
0	0	0.113229	0.211063	0
0	0.17508	0.236694	0	0
0	0	0	0	0.339698
0	0.093199	0.0543726	0	4.44107
0	2.14868	1.28562	0	0.370181
0	0	1.42156	0.179999	1.04942
1.14026	0	0	1.45947	0
3.98437	0.928092	0	0	6.69773
0	0	0.268956	1.87409	0.565834
2.93438	0	0	0.113733	0
0	0.107832	0	0	1.28826
0.0917017	0	1.396	0.12807	0.247143
0.0527279	1.10665	3.61505	0	0
0	0	1.1396	0	0
0	0.179354	0	0	0.180973
0	1.32481	2.75908	0	0
0	0.190877	0.336719	0.608049	0
0	0	0	0	3.13159
4.07636	0	0.294615	0	0
0	0	0	0	0.689514
0	1.03395	0.51227	0	0
0.812687	0	0.481937	0	1.76694
1.3274	0.057652	0	0.797973	0
0	0	0.495124	2.87757	0
0.8102	2.34972	0.00814288	0	0
0.36729	0	0.355951	0.100038	0
0.588039	0	0	1.18182	0
0.0172659	0	0	1.38117	0.00339675
1.97541	0	0.964465	1.91247	0
0.75586	0.653436	0	0	0
2.18871	0	0.0548325	0.471684	0
0	0.235581	2.61905	0.00423891	0.538544
0	0	0.157875	0	0.828127
0	0.513074	0.075013	0	0
0	0	0	0	3.13933
0	0.750755	4.74535	4.63952	0
0	1.32205	0	0	0
1.45771	1.20143	2.19226	0	0
0	1.45175	0	0	0.759557
0.0430301	0	0	2.20607	0
1.58512	0	0.146525	0.152948	0
0.57322	0	0	0	2.76871
6.17042	0	0	1.19964	0
0.863006	0	0	0	2.01522
0	0	0	0.341831	1.15429
0	0	0.65721	0	1.45872
0	0.138616	0	2.22856	0
0	0	1.07922	1.33307	0.0867759
0.010962	1.61347	1.20102	1.25448	0
0	0.0925379	0.950631	0	0.818694
0	0.438769	0.65104	0.4552	0
1.17183	0	0	0	3.73486
0	0.544468	0.232105	1.55293	0.00113788
1.2576	1.06929	0	0	0
0.0105176	0.392528	0	9.33523	1.95987
0	0	0	0.864513	0.0580799
